"","euclidean","manhattan","minkowski","chebyshev","sorensen","gower","soergel","kulczynski_d","canberra","lorentzian","intersection","non-intersection","wavehedges","czekanowski","motyka","kulczynski_s","tanimoto","ruzicka","inner_product","harmonic_mean","cosine","hassebrook","jaccard","dice","fidelity","bhattacharyya","hellinger","matusita","squared_chord","squared_euclidean","pearson","neyman","squared_chi","prob_symm","divergence","clark","additive_symm","kullback-leibler","jeffreys","k_divergence","topsoe","jensen-shannon","jensen_difference","taneja","kumar-johnson","avg","questionID"
"1075",0.695038471371227,1.03111111111111,NA,0.515555555555556,0.515555555555556,0.257777777777778,0.680351906158358,2.12844036697248,3.12655505479781,1.22288367555472,0.484444444444444,0.515555555555556,3.40327278316058,0.515555555555556,0.757777777777778,0.469827586206897,0.680351906158358,0.319648093841642,0.472037604581165,0.661976006052171,0.712117497136559,0.49422014123653,0.50577985876347,0.3384908587465,0.759574803066533,0.396736046290269,0.980663442641698,0.69343377035369,0.480850393866934,0.483078476686052,26.5385688708023,1.06629526804498,0.676047987895658,1.35209597579132,5.38324708064891,1.64061681703086,27.6048641388473,2.46976414175732,3.45994546031119,0.213916397381609,0.594592271742741,0.297296135871371,0.297296135871371,0.567690229206426,100.910651295742,0.773333333333333,"img_2classes_row5_col6+img_2classes_row6_col1"
"1076",0.638658680128198,0.945454545454546,NA,0.472727272727273,0.472727272727273,0.236363636363636,0.641975308641975,1.79310344827586,2.58109354391876,1.13618969865707,0.527272727272727,0.472727272727273,3.0665977122266,0.472727272727273,0.736363636363636,0.557692307692308,0.641975308641975,0.358024691358025,0.469198146872768,0.728516430749377,0.739057335434619,0.534952925330153,0.465047074669847,0.302971555020047,0.836999585990275,0.256701185719777,0.807466194982117,0.570964822050754,0.326000828019449,0.407884909703092,4.53087262418436,0.89671633131219,0.542967138501246,1.08593427700249,3.60869597890326,1.34326020913732,5.42758895549655,1.27095903777672,2.04024277611487,0.176119262010343,0.438644548988143,0.219322274494071,0.219322274494071,0.290738419534646,9.04072120646945,0.709090909090909,"img_2classes_row5_col6+img_2classes_row6_col2"
"1077",0.567845659255607,0.842828282828283,NA,0.421414141414141,0.421414141414141,0.210707070707071,0.592950540079591,1.45670391061453,2.26852501679392,1.03133722585516,0.578585858585859,0.421414141414141,2.84217369222639,0.421414141414141,0.710707070707071,0.686481303930968,0.592950540079591,0.407049459920409,0.468095663707785,0.794598343115731,0.776219612505262,0.592118152375179,0.407881847624821,0.256188177376363,0.886232037250466,0.174243613756422,0.674590135562428,0.477007259377745,0.227535925499067,0.322448692735435,1.88579111546915,0.712415211200502,0.410803313768539,0.821606627537078,2.75278737524799,1.17319805984497,2.59820632666965,0.788565925635258,1.36596524282399,0.136778842986452,0.316461377650161,0.15823068882508,0.158230688825081,0.183260621880917,3.32037155824269,0.632121212121212,"img_2classes_row5_col6+img_2classes_row6_col3"
"1078",0.4269266753004,0.645959595959596,NA,0.322979797979798,0.322979797979798,0.161489898989899,0.488261118534071,0.954121596419246,2.15810151717716,0.822042601448754,0.677020202020202,0.322979797979798,2.69887310229821,0.322979797979798,0.661489898989899,1.04808444096951,0.488261118534071,0.511738881465929,0.46974697097235,0.884454639850091,0.854575219205061,0.72045605490937,0.27954394509063,0.16248246753699,0.938836456464731,0.0910542298693988,0.494625286596911,0.349752894299015,0.122327087070538,0.182266386083053,0.789765701888366,0.421906314942006,0.231090720299817,0.462181440599635,2.6908826444162,1.15993160238356,1.21167201683037,0.395154234891304,0.721802287122464,0.0792182215277543,0.172908769510498,0.0864543847552491,0.0864543847552493,0.0939961870253668,1.4305328273881,0.484469696969697,"img_2classes_row5_col6+img_2classes_row6_col4"
"1079",0.285734669933275,0.442828282828283,NA,0.221414141414141,0.221414141414141,0.110707070707071,0.362553754548462,0.568759730150493,1.78840405940249,0.586859030524812,0.778585858585859,0.221414141414141,2.31897116998137,0.221414141414141,0.610707070707071,1.75821167883212,0.362553754548462,0.637446245451538,0.468759788541986,0.943557825983824,0.926379277969621,0.851664798529136,0.148335201470864,0.0801091005179195,0.970381559034765,0.0433759608983203,0.344200179925781,0.243386281311149,0.0592368819304698,0.0816443016018774,0.365549379793125,0.205796843773046,0.112884348032352,0.225768696064704,2.04850498202524,1.01205360085947,0.571346223566171,0.189027014110601,0.348477766663701,0.0389001312711958,0.083976521032911,0.0419882605164555,0.0419882605164556,0.0451311811494696,0.661971720891046,0.332121212121212,"img_2classes_row5_col6+img_2classes_row6_col5"
"1080",0.0414590173223506,0.0828282828282828,NA,0.0220707070707071,0.0414141414141414,0.0207070707070707,0.0795344325897187,0.0864067439409905,1.30629585680882,0.118272990694962,0.958585858585859,0.0414141414141413,1.63245621689976,0.0414141414141414,0.520707070707071,11.5731707317073,0.0795344325897187,0.920465567410281,0.467867892306908,0.986473339823524,0.999018234470675,0.996339653652781,0.00366034634721857,0.00183352884892175,0.9924082790631,0.0109943240731244,0.174260964497499,0.12322110969229,0.0151834418737993,0.00171885011733497,0.143833346330209,0.0338875009607415,0.0270533203529525,0.0541066407059049,1.5982280768862,0.893931786236009,0.177720847290951,0.0563925497026218,0.0915111145108572,0.00823180648319216,0.0210282201561153,0.0105141100780577,0.0105141100780577,0.0123636685496565,0.228231658789015,0.0524494949494949,"img_2classes_row5_col6+img_2classes_row6_col6"
"1081",0.0157071113059334,0.0314141414141414,NA,0.00787878787878782,0.0157070707070707,0.00785353535353534,0.0309283476704291,0.0319154394786802,2.34260125014742,0.0451439863024912,0.984292929292929,0.0157070707070708,2.63391909959486,0.0157070707070707,0.507853535353535,31.3327974276528,0.0309283476704291,0.969071652329571,0.969941659014386,0.990811793001764,0.999904442567243,0.999745705728283,0.000254294271716637,0.000127163304308121,0.994312181297182,0.00822921322125286,0.150835257188995,0.106656633200355,0.011375637405635,0.000246713345576981,0.100153609777104,0.0994104706820173,0.018376413996473,0.0367528279929459,3.65972207752274,1.35272356332008,0.199564080459121,0.0346431406204341,0.0718857406288459,0.00796076873206275,0.0151524186002704,0.00757620930013519,0.00757620930013518,0.0103952258570762,0.335169092743092,0.0196464646464646,"img_2classes_row6_col1+img_2classes_row1_col1"
"1082",0.095946164663425,0.157373737373737,NA,0.0786868686868687,0.0786868686868687,0.0393434343434343,0.145893810281862,0.170814603661879,1.97090193804412,0.220677758640277,0.921313131313131,0.0786868686868688,2.12343876854256,0.0786868686868687,0.539343434343434,5.85430038510911,0.145893810281862,0.854106189718138,0.900086228446077,0.962029593201509,0.998175049353964,0.98987600509292,0.0101239949070803,0.00508775163938277,0.972340323622058,0.0404667427141089,0.332623970140108,0.235200664871262,0.0553193527558834,0.00920566651362106,0.0819591719126739,2.25755523916725,0.075940813596982,0.151881627193964,3.51079809142498,1.32491473148746,2.33951441107993,0.103716149411494,0.390496450120909,0.0465939904627242,0.068317291545604,0.034158645772802,0.034158645772802,0.0634654667574253,6.59623978795512,0.118030303030303,"img_2classes_row6_col1+img_2classes_row1_col2"
"1083",0.192061626438413,0.323737373737374,NA,0.161868686868687,0.161868686868687,0.0809343434343434,0.27863507933058,0.386260921964447,2.52901552852862,0.442609014881661,0.838131313131313,0.161868686868687,2.80406702505947,0.161868686868687,0.580934343434343,2.58892355694228,0.27863507933058,0.72136492066942,0.818069424038363,0.918797595680022,0.992201744106698,0.956854363010062,0.0431456369899379,0.0220484660511836,0.939067802387335,0.09069876806629,0.493688961240437,0.349090812290055,0.12186439522533,0.0368876683501683,0.185149146052565,7.80951866854979,0.162404808639957,0.324809617279914,4.25764674909491,1.4590487910099,7.99466781460235,0.2256513627013,0.902558961437642,0.100142897861714,0.147329537717393,0.0736647688586964,0.0736647688586962,0.151974971500714,29.8391221628543,0.24280303030303,"img_2classes_row6_col1+img_2classes_row1_col3"
"1084",0.364489578438851,0.626161616161616,NA,0.313080808080808,0.313080808080808,0.156540404040404,0.476864494788261,0.911550621277847,2.94113189752465,0.821295701817217,0.686919191919192,0.313080808080808,3.18127898197006,0.313080808080808,0.656540404040404,1.09703177931924,0.476864494788261,0.523135505211739,0.669104398785838,0.823425330514056,0.963441746871716,0.834339441832466,0.165660558167534,0.090310743142525,0.868520230640534,0.203368640534488,0.725202783666655,0.512795806066052,0.262959538718932,0.132852652790532,0.447931697169718,23.3464698567633,0.353149338971888,0.706298677943775,5.16833809293884,1.60753508405553,23.794401553933,0.498841452386209,1.99370157619951,0.211440165466171,0.31710266740568,0.15855133370284,0.15855133370284,0.339874060347037,113.25813606232,0.469621212121212,"img_2classes_row6_col1+img_2classes_row1_col4"
"1085",0.516894081885818,0.894545454545454,NA,0.447272727272727,0.447272727272727,0.223636363636364,0.618090452261307,1.61842105263158,3.14431512976468,1.1345727753421,0.552727272727273,0.447272727272727,3.37474154817305,0.447272727272727,0.723636363636364,0.617886178861789,0.618090452261307,0.381909547738693,0.537068093816958,0.721189309161798,0.900812637865542,0.667789500848554,0.332210499151446,0.19919210366921,0.795541172949027,0.329991496232685,0.904342472851901,0.63946669506859,0.408917654101945,0.267179491888583,0.806033579448981,39.3934309214032,0.557621381676403,1.11524276335281,5.60637362112545,1.67427202406381,40.1994645008522,0.805982972294316,3.09513149564531,0.323284493901151,0.495892188442561,0.24794609422128,0.24794609422128,0.525836779690046,211.154677880605,0.670909090909091,"img_2classes_row6_col1+img_2classes_row1_col5"
"1086",0.78434016272806,1.34767676767677,NA,0.673838383838384,0.673838383838384,0.336919191919192,0.80514151228049,4.13192938990399,3.43526555097048,1.61552971393639,0.326161616161616,0.673838383838384,3.63986320349001,0.673838383838384,0.836919191919192,0.242017688502473,0.80514151228049,0.19485848771951,0.31459415238241,0.499665564238503,0.616170003567939,0.338351996903853,0.661648003096147,0.494375175310237,0.641329182270778,0.640863039560307,1.19778264761053,0.846960232512981,0.717341635458443,0.615189490868279,2.1045633134152,62.1090380416266,1.00066887152299,2.00133774304599,6.21435411440334,1.76271865514655,64.2136013550418,1.5685987297983,5.32215870075647,0.541758533474698,0.880284499213997,0.440142249606998,0.440142249606998,0.890397425582118,340.151238442974,1.01075757575758,"img_2classes_row6_col1+img_2classes_row1_col6"
"1087",0.0130320647153013,0.026060606060606,NA,0.0066666666666666,0.013030303030303,0.0065151515151515,0.0257253963505832,0.0264046668713539,2.01530457404927,0.0374755270897991,0.986969696969697,0.0130303030303031,2.41146837903812,0.013030303030303,0.506515151515152,37.8720930232559,0.0257253963505832,0.974274603649417,0.971149108509336,0.993479762151871,0.999935264617428,0.999825150418481,0.000174849581519254,8.74324345219442e-05,0.996238445111293,0.00543700881041093,0.122663032551898,0.0867358621183533,0.0075231097774137,0.000169834710743801,0.029501892748152,0.0682199664268486,0.0130404756962579,0.0260809513925158,2.71604196779227,1.16534157391562,0.0977218591750006,0.0196711840385755,0.0458952094398814,0.00579674072431553,0.0103102624078778,0.00515513120393888,0.00515513120393895,0.00631867115603149,0.134419113004364,0.0163636363636363,"img_2classes_row6_col1+img_2classes_row2_col1"
"1088",0.0755923113210874,0.13020202020202,NA,0.0651010101010101,0.0651010101010101,0.0325505050505051,0.122243823794395,0.13926854302847,2.31130442873085,0.183862745297121,0.93489898989899,0.0651010101010102,2.60443957108077,0.0651010101010101,0.532550505050505,7.18037238169123,0.122243823794395,0.877756176205605,0.913603352974186,0.972779444989754,0.999121266265965,0.993784304968697,0.00621569503130348,0.00311753634323093,0.981780302418738,0.0265278728644718,0.269960719966902,0.190891055742599,0.0364393951625241,0.0057141975308642,0.0616825534080703,0.961554477305363,0.0544411100204915,0.108882220040983,3.70850610812488,1.3617096070978,1.02323703071343,0.0730614904382306,0.2431870864826,0.0308946329874349,0.0467698026013419,0.023384901300671,0.023384901300671,0.037411870319979,2.32708895910725,0.0976515151515152,"img_2classes_row6_col1+img_2classes_row2_col2"
"1089",0.158775167680761,0.274949494949495,NA,0.137474747474747,0.137474747474747,0.0687373737373737,0.241719207885623,0.31877269001054,2.68394048948841,0.379751640003514,0.862525252525252,0.137474747474748,2.9187862133198,0.137474747474747,0.568737373737374,3.13703159441587,0.241719207885623,0.758280792114377,0.84233931231507,0.934777307311191,0.995585836473544,0.970941632391441,0.0290583676085593,0.0147433932750717,0.954600345419037,0.067031236462633,0.426143893918302,0.301329237150872,0.0907993091619267,0.0252095538720539,0.149945364642822,3.55917970612239,0.130445385377618,0.260890770755235,4.62016886561487,1.51989619145764,3.70912507076521,0.177502366249716,0.630265599541751,0.0759611675880005,0.114074472881837,0.0570372364409185,0.0570372364409184,0.10052916344452,10.9619602929161,0.206212121212121,"img_2classes_row6_col1+img_2classes_row2_col3"
"1090",0.312578044534656,0.539494949494949,NA,0.269747474747475,0.269747474747475,0.134873737373737,0.42488365617915,0.738778615395256,2.95960991845978,0.716777399927986,0.730252525252525,0.269747474747475,3.16835950324979,0.269747474747475,0.634873737373737,1.3535854708856,0.42488365617915,0.57511634382085,0.712217013570044,0.853812987607498,0.976222179150806,0.879364891686451,0.120635108313549,0.0641892954620949,0.895945677713053,0.15851683232523,0.645149044134599,0.456189263983594,0.208108644573893,0.0977050339251097,0.360383261417991,10.9027896316422,0.292374024785004,0.584748049570008,5.29617741864586,1.62729490545596,11.2631728930602,0.406078261878759,1.48482776577623,0.171142230890111,0.258041512528686,0.129020756264343,0.129020756264343,0.242186185179714,40.8928806267269,0.404621212121212,"img_2classes_row6_col1+img_2classes_row2_col4"
"1091",0.458233326596744,0.783636363636364,NA,0.391818181818182,0.391818181818182,0.195909090909091,0.563030698889615,1.28849028400598,3.11295715515414,1.00532796813471,0.608181818181818,0.391818181818182,3.32708572537309,0.391818181818182,0.695909090909091,0.776102088167053,0.563030698889615,0.436969301110385,0.592244299051117,0.766123704008072,0.927844151973663,0.738254796686143,0.261745203313857,0.150579307367859,0.832853546413226,0.26386526849136,0.817670969490232,0.578180687305922,0.334292907173548,0.209977781603918,0.638176105989759,19.6064276055892,0.467752591983856,0.935505183967713,5.60185695740925,1.67359746615028,20.2446037115789,0.664349935388269,2.41035543048429,0.270141478700736,0.41285372881395,0.206426864406975,0.206426864406975,0.396161993214098,79.8070737164075,0.587727272727273,"img_2classes_row6_col1+img_2classes_row2_col5"
"1092",0.736565660028702,1.22757575757576,NA,0.613787878787879,0.613787878787879,0.306893939393939,0.760679748380434,3.17850137308749,3.36307779499035,1.476885716233,0.386212121212121,0.613787878787879,3.57652428232281,0.613787878787879,0.806893939393939,0.314613675635646,0.760679748380434,0.239320251619566,0.374344256963575,0.565761964000344,0.676198411203796,0.408283550362996,0.591716449637004,0.420168544526764,0.691417668021022,0.53237062515943,1.11100374793063,0.78559828408542,0.617164663957956,0.542528971533517,1.60742610355114,38.7837261583915,0.868476071999312,1.73695214399862,6.06292296153722,1.74110926732604,40.3911522619426,1.31895486584733,4.47520866644789,0.476865220796186,0.762351315707391,0.381175657853696,0.381175657853696,0.737626508758278,167.483021201479,0.920681818181818,"img_2classes_row6_col1+img_2classes_row2_col6"
